   4.7300000e+03	   1.1188646e-02	   8.9376321e+01	   9.1715039e-08	
   4.7310000e+03	   1.1191011e-02	   8.9357430e+01	   1.0913188e-07	
   4.7320000e+03	   1.1193377e-02	   8.9338546e+01	   1.7652611e-07	
   4.7330000e+03	   1.1195742e-02	   8.9319670e+01	   1.2015659e-07	
   4.7340000e+03	   1.1198108e-02	   8.9300803e+01	   1.0198654e-07	
   4.7350000e+03	   1.1200473e-02	   8.9281943e+01	   1.5457066e-07	
   4.7360000e+03	   1.1202839e-02	   8.9263091e+01	   2.0176046e-07	
   4.7370000e+03	   1.1205204e-02	   8.9244247e+01	   1.2216028e-07	
   4.7380000e+03	   1.1207569e-02	   8.9225412e+01	   1.2286019e-07	
   4.7390000e+03	   1.1209935e-02	   8.9206584e+01	   2.0960664e-07	
   4.7400000e+03	   1.1212300e-02	   8.9187764e+01	   1.6409782e-07	
   4.7410000e+03	   1.1214666e-02	   8.9168952e+01	   1.1393456e-07	
   4.7420000e+03	   1.1217031e-02	   8.9150148e+01	   1.8842408e-07	
   4.7430000e+03	   1.1219397e-02	   8.9131351e+01	   1.7355043e-07	
   4.7440000e+03	   1.1221762e-02	   8.9112563e+01	   1.0385712e-07	
   4.7450000e+03	   1.1224128e-02	   8.9093783e+01	   1.4790445e-07	
   4.7460000e+03	   1.1226493e-02	   8.9075011e+01	   1.9438659e-07	
   4.7470000e+03	   1.1228859e-02	   8.9056246e+01	   1.3448148e-07	
   4.7480000e+03	   1.1231224e-02	   8.9037489e+01	   8.3298946e-08	
   4.7490000e+03	   1.1233590e-02	   8.9018741e+01	   1.6326246e-07	
   4.7500000e+03	   1.1235955e-02	   8.9000000e+01	   1.6251600e-07	
   4.7510000e+03	   1.1238321e-02	   8.8981267e+01	   8.3011436e-08	
   4.7520000e+03	   1.1240686e-02	   8.8962542e+01	   9.8098659e-08	
   4.7530000e+03	   1.1243051e-02	   8.8943825e+01	   1.4594211e-07	
   4.7540000e+03	   1.1245417e-02	   8.8925116e+01	   1.2268352e-07	
   4.7550000e+03	   1.1247782e-02	   8.8906414e+01	   9.0842022e-08	
   4.7560000e+03	   1.1250148e-02	   8.8887721e+01	   1.0530480e-07	
   4.7570000e+03	   1.1252513e-02	   8.8869035e+01	   1.2150446e-07	
   4.7580000e+03	   1.1254879e-02	   8.8850357e+01	   9.4303048e-08	
   4.7590000e+03	   1.1257244e-02	   8.8831687e+01	   1.2431097e-07	
   4.7600000e+03	   1.1259610e-02	   8.8813025e+01	   1.1948065e-07	
   4.7610000e+03	   1.1261975e-02	   8.8794371e+01	   1.1478907e-07	
   4.7620000e+03	   1.1264341e-02	   8.8775724e+01	   1.2890885e-07	
   4.7630000e+03	   1.1266706e-02	   8.8757086e+01	   1.5291573e-07	
   4.7640000e+03	   1.1269072e-02	   8.8738455e+01	   1.5709006e-07	
   4.7650000e+03	   1.1271437e-02	   8.8719832e+01	   1.3450476e-07	
   4.7660000e+03	   1.1273802e-02	   8.8701217e+01	   1.8058141e-07	
   4.7670000e+03	   1.1276168e-02	   8.8682610e+01	   1.7452886e-07	
   4.7680000e+03	   1.1278533e-02	   8.8664010e+01	   2.0124460e-07	
   4.7690000e+03	   1.1280899e-02	   8.8645418e+01	   1.9786072e-07	
   4.7700000e+03	   1.1283264e-02	   8.8626834e+01	   2.0351582e-07	
   4.7710000e+03	   1.1285630e-02	   8.8608258e+01	   2.3693834e-07	
   4.7720000e+03	   1.1287995e-02	   8.8589690e+01	   2.2294257e-07	
   4.7730000e+03	   1.1290361e-02	   8.8571129e+01	   2.4373235e-07	
   4.7740000e+03	   1.1292726e-02	   8.8552576e+01	   2.4262658e-07	
   4.7750000e+03	   1.1295092e-02	   8.8534031e+01	   2.8833971e-07	
   4.7760000e+03	   1.1297457e-02	   8.8515494e+01	   2.8636691e-07	
   4.7770000e+03	   1.1299823e-02	   8.8496965e+01	   2.4392830e-07	
   4.7780000e+03	   1.1302188e-02	   8.8478443e+01	   3.1693102e-07	
   4.7790000e+03	   1.1304554e-02	   8.8459929e+01	   3.3355407e-07	
   4.7800000e+03	   1.1306919e-02	   8.8441423e+01	   2.8389645e-07	
   4.7810000e+03	   1.1309284e-02	   8.8422924e+01	   2.5372511e-07	
   4.7820000e+03	   1.1311650e-02	   8.8404433e+01	   3.5129944e-07	
   4.7830000e+03	   1.1314015e-02	   8.8385950e+01	   3.5194452e-07	
   4.7840000e+03	   1.1316381e-02	   8.8367475e+01	   2.6365548e-07	
   4.7850000e+03	   1.1318746e-02	   8.8349007e+01	   3.2748740e-07	
   4.7860000e+03	   1.1321112e-02	   8.8330547e+01	   3.8197797e-07	
   4.7870000e+03	   1.1323477e-02	   8.8312095e+01	   3.0389161e-07	
   4.7880000e+03	   1.1325843e-02	   8.8293651e+01	   2.9118702e-07	
   4.7890000e+03	   1.1328208e-02	   8.8275214e+01	   3.7677390e-07	
   4.7900000e+03	   1.1330574e-02	   8.8256785e+01	   3.6700757e-07	
   4.7910000e+03	   1.1332939e-02	   8.8238364e+01	   2.6961261e-07	
   4.7920000e+03	   1.1335305e-02	   8.8219950e+01	   3.1804381e-07	
   4.7930000e+03	   1.1337670e-02	   8.8201544e+01	   3.7982647e-07	
   4.7940000e+03	   1.1340035e-02	   8.8183146e+01	   3.1446587e-07	
   4.7950000e+03	   1.1342401e-02	   8.8164755e+01	   2.9532813e-07	
   4.7960000e+03	   1.1344766e-02	   8.8146372e+01	   3.6189265e-07	
   4.7970000e+03	   1.1347132e-02	   8.8127997e+01	   2.8005125e-07	
   4.7980000e+03	   1.1349497e-02	   8.8109629e+01	   2.8629794e-07	
   4.7990000e+03	   1.1351863e-02	   8.8091269e+01	   3.4197049e-07	
   4.8000000e+03	   1.1354228e-02	   8.8072917e+01	   3.6579781e-07	
   4.8010000e+03	   1.1356594e-02	   8.8054572e+01	   2.3935523e-07	
   4.8020000e+03	   1.1358959e-02	   8.8036235e+01	   2.4596653e-07	
   4.8030000e+03	   1.1361325e-02	   8.8017905e+01	   3.6099227e-07	
   4.8040000e+03	   1.1363690e-02	   8.7999584e+01	   3.1161768e-07	
   4.8050000e+03	   1.1366056e-02	   8.7981270e+01	   2.4875250e-07	
   4.8060000e+03	   1.1368421e-02	   8.7962963e+01	   2.5279137e-07	
   4.8070000e+03	   1.1370787e-02	   8.7944664e+01	   2.8250377e-07	
   4.8080000e+03	   1.1373152e-02	   8.7926373e+01	   2.7184026e-07	
   4.8090000e+03	   1.1375517e-02	   8.7908089e+01	   2.8339850e-07	
   4.8100000e+03	   1.1377883e-02	   8.7889813e+01	   2.7446062e-07	
   4.8110000e+03	   1.1380248e-02	   8.7871544e+01	   2.5224674e-07	
   4.8120000e+03	   1.1382614e-02	   8.7853283e+01	   2.7676110e-07	
   4.8130000e+03	   1.1384979e-02	   8.7835030e+01	   2.8060325e-07	
   4.8140000e+03	   1.1387345e-02	   8.7816784e+01	   3.0839828e-07	
   4.8150000e+03	   1.1389710e-02	   8.7798546e+01	   3.2075217e-07	
   4.8160000e+03	   1.1392076e-02	   8.7780316e+01	   2.9151754e-07	
   4.8170000e+03	   1.1394441e-02	   8.7762093e+01	   2.9816642e-07	
   4.8180000e+03	   1.1396807e-02	   8.7743877e+01	   3.4831985e-07	
   4.8190000e+03	   1.1399172e-02	   8.7725669e+01	   3.6465034e-07	
   4.8200000e+03	   1.1401538e-02	   8.7707469e+01	   3.5547229e-07	
   4.8210000e+03	   1.1403903e-02	   8.7689276e+01	   3.9701304e-07	
   4.8220000e+03	   1.1406268e-02	   8.7671091e+01	   3.8083286e-07	
   4.8230000e+03	   1.1408634e-02	   8.7652913e+01	   3.7983259e-07	
   4.8240000e+03	   1.1410999e-02	   8.7634743e+01	   4.5246940e-07	
   4.8250000e+03	   1.1413365e-02	   8.7616580e+01	   5.2361428e-07	
   4.8260000e+03	   1.1415730e-02	   8.7598425e+01	   4.3591696e-07	
   4.8270000e+03	   1.1418096e-02	   8.7580278e+01	   3.9674678e-07	
   4.8280000e+03	   1.1420461e-02	   8.7562138e+01	   5.6002376e-07	
   4.8290000e+03	   1.1422827e-02	   8.7544005e+01	   5.7562569e-07	
   4.8300000e+03	   1.1425192e-02	   8.7525880e+01	   4.3004778e-07	
   4.8310000e+03	   1.1427558e-02	   8.7507762e+01	   5.3908453e-07	
   4.8320000e+03	   1.1429923e-02	   8.7489652e+01	   5.9097206e-07	
   4.8330000e+03	   1.1432289e-02	   8.7471550e+01	   4.7459629e-07	
   4.8340000e+03	   1.1434654e-02	   8.7453455e+01	   5.0933558e-07	
   4.8350000e+03	   1.1437020e-02	   8.7435367e+01	   6.2359430e-07	
   4.8360000e+03	   1.1439385e-02	   8.7417287e+01	   5.6987295e-07	
   4.8370000e+03	   1.1441750e-02	   8.7399214e+01	   4.7069037e-07	
   4.8380000e+03	   1.1444116e-02	   8.7381149e+01	   5.6797016e-07	
   4.8390000e+03	   1.1446481e-02	   8.7363092e+01	   5.8370572e-07	
   4.8400000e+03	   1.1448847e-02	   8.7345041e+01	   4.6228446e-07	
   4.8410000e+03	   1.1451212e-02	   8.7326999e+01	   5.5519897e-07	
   4.8420000e+03	   1.1453578e-02	   8.7308963e+01	   6.0753408e-07	
   4.8430000e+03	   1.1455943e-02	   8.7290935e+01	   4.1261133e-07	
   4.8440000e+03	   1.1458309e-02	   8.7272915e+01	   4.2891158e-07	
   4.8450000e+03	   1.1460674e-02	   8.7254902e+01	   6.5360509e-07	
   4.8460000e+03	   1.1463040e-02	   8.7236896e+01	   5.2634951e-07	
   4.8470000e+03	   1.1465405e-02	   8.7218898e+01	   3.7059836e-07	
   4.8480000e+03	   1.1467771e-02	   8.7200908e+01	   4.7362469e-07	
   4.8490000e+03	   1.1470136e-02	   8.7182924e+01	   5.3971177e-07	
   4.8500000e+03	   1.1472501e-02	   8.7164948e+01	   4.1060724e-07	
   4.8510000e+03	   1.1474867e-02	   8.7146980e+01	   4.5477937e-07	
   4.8520000e+03	   1.1477232e-02	   8.7129019e+01	   4.9146122e-07	
   4.8530000e+03	   1.1479598e-02	   8.7111065e+01	   3.8859204e-07	
   4.8540000e+03	   1.1481963e-02	   8.7093119e+01	   3.9551608e-07	
   4.8550000e+03	   1.1484329e-02	   8.7075180e+01	   5.3046689e-07	
   4.8560000e+03	   1.1486694e-02	   8.7057249e+01	   4.3940886e-07	
   4.8570000e+03	   1.1489060e-02	   8.7039325e+01	   3.3343002e-07	
   4.8580000e+03	   1.1491425e-02	   8.7021408e+01	   4.6314796e-07	
   4.8590000e+03	   1.1493791e-02	   8.7003499e+01	   4.7576377e-07	
   4.8600000e+03	   1.1496156e-02	   8.6985597e+01	   3.3674166e-07	
   4.8610000e+03	   1.1498522e-02	   8.6967702e+01	   4.2196069e-07	
   4.8620000e+03	   1.1500887e-02	   8.6949815e+01	   4.8165107e-07	
   4.8630000e+03	   1.1503253e-02	   8.6931935e+01	   3.4307830e-07	
   4.8640000e+03	   1.1505618e-02	   8.6914062e+01	   3.3590800e-07	
   4.8650000e+03	   1.1507983e-02	   8.6896197e+01	   4.8349544e-07	
   4.8660000e+03	   1.1510349e-02	   8.6878339e+01	   4.0155178e-07	
   4.8670000e+03	   1.1512714e-02	   8.6860489e+01	   2.8333841e-07	
   4.8680000e+03	   1.1515080e-02	   8.6842646e+01	   3.8023430e-07	
   4.8690000e+03	   1.1517445e-02	   8.6824810e+01	   4.2832998e-07	
   4.8700000e+03	   1.1519811e-02	   8.6806982e+01	   2.8842332e-07	
   4.8710000e+03	   1.1522176e-02	   8.6789160e+01	   3.3818264e-07	
   4.8720000e+03	   1.1524542e-02	   8.6771346e+01	   3.7463511e-07	
   4.8730000e+03	   1.1526907e-02	   8.6753540e+01	   2.8830813e-07	
   4.8740000e+03	   1.1529273e-02	   8.6735741e+01	   2.6833094e-07	
   4.8750000e+03	   1.1531638e-02	   8.6717949e+01	   3.8873344e-07	
   4.8760000e+03	   1.1534004e-02	   8.6700164e+01	   2.9044438e-07	
   4.8770000e+03	   1.1536369e-02	   8.6682387e+01	   2.3362674e-07	
   4.8780000e+03	   1.1538734e-02	   8.6664617e+01	   3.0457054e-07	
   4.8790000e+03	   1.1541100e-02	   8.6646854e+01	   3.4606567e-07	
   4.8800000e+03	   1.1543465e-02	   8.6629098e+01	   2.1644543e-07	
   4.8810000e+03	   1.1545831e-02	   8.6611350e+01	   2.5172969e-07	
   4.8820000e+03	   1.1548196e-02	   8.6593609e+01	   3.2872402e-07	
   4.8830000e+03	   1.1550562e-02	   8.6575875e+01	   2.4264964e-07	
   4.8840000e+03	   1.1552927e-02	   8.6558149e+01	   1.9915758e-07	
   4.8850000e+03	   1.1555293e-02	   8.6540430e+01	   2.8763677e-07	
   4.8860000e+03	   1.1557658e-02	   8.6522718e+01	   2.9805206e-07	
   4.8870000e+03	   1.1560024e-02	   8.6505013e+01	   2.1661147e-07	
   4.8880000e+03	   1.1562389e-02	   8.6487316e+01	   2.1976411e-07	
   4.8890000e+03	   1.1564755e-02	   8.6469626e+01	   2.8125457e-07	
   4.8900000e+03	   1.1567120e-02	   8.6451943e+01	   2.3871191e-07	
   4.8910000e+03	   1.1569486e-02	   8.6434267e+01	   2.4145152e-07	
   4.8920000e+03	   1.1571851e-02	   8.6416599e+01	   2.3904312e-07	
   4.8930000e+03	   1.1574216e-02	   8.6398937e+01	   2.1736551e-07	
   4.8940000e+03	   1.1576582e-02	   8.6381283e+01	   2.0154074e-07	
   4.8950000e+03	   1.1578947e-02	   8.6363636e+01	   2.5994172e-07	
   4.8960000e+03	   1.1581313e-02	   8.6345997e+01	   2.4367919e-07	
   4.8970000e+03	   1.1583678e-02	   8.6328364e+01	   1.9730816e-07	
   4.8980000e+03	   1.1586044e-02	   8.6310739e+01	   1.8123303e-07	
   4.8990000e+03	   1.1588409e-02	   8.6293121e+01	   2.3016997e-07	
   4.9000000e+03	   1.1590775e-02	   8.6275510e+01	   2.2739970e-07	
   4.9010000e+03	   1.1593140e-02	   8.6257907e+01	   1.8096299e-07	
   4.9020000e+03	   1.1595506e-02	   8.6240310e+01	   1.7328277e-07	
   4.9030000e+03	   1.1597871e-02	   8.6222721e+01	   1.9168431e-07	
   4.9040000e+03	   1.1600237e-02	   8.6205139e+01	   1.8154331e-07	
   4.9050000e+03	   1.1602602e-02	   8.6187564e+01	   1.6758390e-07	
   4.9060000e+03	   1.1604967e-02	   8.6169996e+01	   1.7015164e-07	
   4.9070000e+03	   1.1607333e-02	   8.6152435e+01	   1.6840503e-07	
   4.9080000e+03	   1.1609698e-02	   8.6134882e+01	   1.4590765e-07	
   4.9090000e+03	   1.1612064e-02	   8.6117336e+01	   1.2413652e-07	
   4.9100000e+03	   1.1614429e-02	   8.6099796e+01	   1.7381578e-07	
   4.9110000e+03	   1.1616795e-02	   8.6082264e+01	   1.4978244e-07	
   4.9120000e+03	   1.1619160e-02	   8.6064739e+01	   1.1609174e-07	
   4.9130000e+03	   1.1621526e-02	   8.6047222e+01	   1.2372190e-07	
   4.9140000e+03	   1.1623891e-02	   8.6029711e+01	   1.3179298e-07	
   4.9150000e+03	   1.1626257e-02	   8.6012208e+01	   1.2105655e-07	
   4.9160000e+03	   1.1628622e-02	   8.5994711e+01	   1.1055933e-07	
   4.9170000e+03	   1.1630988e-02	   8.5977222e+01	   1.1788639e-07	
   4.9180000e+03	   1.1633353e-02	   8.5959740e+01	   9.4827500e-08	
   4.9190000e+03	   1.1635719e-02	   8.5942265e+01	   9.0355792e-08	
   4.9200000e+03	   1.1638084e-02	   8.5924797e+01	   1.0993090e-07	
   4.9210000e+03	   1.1640449e-02	   8.5907336e+01	   9.8280199e-08	
   4.9220000e+03	   1.1642815e-02	   8.5889882e+01	   7.1259073e-08	
   4.9230000e+03	   1.1645180e-02	   8.5872436e+01	   7.4997297e-08	
   4.9240000e+03	   1.1647546e-02	   8.5854996e+01	   7.5379582e-08	
   4.9250000e+03	   1.1649911e-02	   8.5837563e+01	   7.0542655e-08	
   4.9260000e+03	   1.1652277e-02	   8.5820138e+01	   5.5702308e-08	
   4.9270000e+03	   1.1654642e-02	   8.5802720e+01	   5.2862764e-08	
   4.9280000e+03	   1.1657008e-02	   8.5785308e+01	   5.1252304e-08	
   4.9290000e+03	   1.1659373e-02	   8.5767904e+01	   3.8750915e-08	
   4.9300000e+03	   1.1661739e-02	   8.5750507e+01	   4.0882191e-08	
   4.9310000e+03	   1.1664104e-02	   8.5733117e+01	   3.1850190e-08	
   4.9320000e+03	   1.1666470e-02	   8.5715734e+01	   2.4130802e-08	
   4.9330000e+03	   1.1668835e-02	   8.5698358e+01	   2.2802777e-08	
   4.9340000e+03	   1.1671200e-02	   8.5680989e+01	   1.9482005e-08	
   4.9350000e+03	   1.1673566e-02	   8.5663627e+01	   1.3160458e-08	
   4.9360000e+03	   1.1675931e-02	   8.5646272e+01	   2.2232329e-08	
   4.9370000e+03	   1.1678297e-02	   8.5628924e+01	   1.3655573e-08	
   4.9380000e+03	   1.1680662e-02	   8.5611584e+01	   9.6236377e-09	
   4.9390000e+03	   1.1683028e-02	   8.5594250e+01	   1.8753104e-08	
   4.9400000e+03	   1.1685393e-02	   8.5576923e+01	   2.3376545e-08	
   4.9410000e+03	   1.1687759e-02	   8.5559603e+01	   1.4662220e-08	
   4.9420000e+03	   1.1690124e-02	   8.5542291e+01	   2.1862776e-08	
   4.9430000e+03	   1.1692490e-02	   8.5524985e+01	   3.5693976e-08	
   4.9440000e+03	   1.1694855e-02	   8.5507686e+01	   2.5923959e-08	
   4.9450000e+03	   1.1697221e-02	   8.5490394e+01	   3.9993788e-08	
   4.9460000e+03	   1.1699586e-02	   8.5473110e+01	   5.8859369e-08	
   4.9470000e+03	   1.1701952e-02	   8.5455832e+01	   4.4922353e-08	
   4.9480000e+03	   1.1704317e-02	   8.5438561e+01	   4.2987356e-08	
   4.9490000e+03	   1.1706682e-02	   8.5421297e+01	   7.2679726e-08	
   4.9500000e+03	   1.1709048e-02	   8.5404040e+01	   8.8990195e-08	
   4.9510000e+03	   1.1711413e-02	   8.5386791e+01	   6.6363572e-08	
   4.9520000e+03	   1.1713779e-02	   8.5369548e+01	   6.5583989e-08	
   4.9530000e+03	   1.1716144e-02	   8.5352312e+01	   1.0365649e-07	
   4.9540000e+03	   1.1718510e-02	   8.5335083e+01	   8.2680784e-08	
   4.9550000e+03	   1.1720875e-02	   8.5317861e+01	   8.3402300e-08	
   4.9560000e+03	   1.1723241e-02	   8.5300646e+01	   1.0466733e-07	
   4.9570000e+03	   1.1725606e-02	   8.5283438e+01	   1.0863991e-07	
   4.9580000e+03	   1.1727972e-02	   8.5266236e+01	   8.6796111e-08	
   4.9590000e+03	   1.1730337e-02	   8.5249042e+01	   7.5562374e-08	
   4.9600000e+03	   1.1732703e-02	   8.5231855e+01	   1.1150057e-07	
   4.9610000e+03	   1.1735068e-02	   8.5214674e+01	   1.1861291e-07	
   4.9620000e+03	   1.1737433e-02	   8.5197501e+01	   7.6284445e-08	
   4.9630000e+03	   1.1739799e-02	   8.5180334e+01	   8.1656251e-08	
   4.9640000e+03	   1.1742164e-02	   8.5163175e+01	   8.4247488e-08	
   4.9650000e+03	   1.1744530e-02	   8.5146022e+01	   8.1951722e-08	
   4.9660000e+03	   1.1746895e-02	   8.5128876e+01	   8.7291522e-08	
   4.9670000e+03	   1.1749261e-02	   8.5111737e+01	   6.4514702e-08	
   4.9680000e+03	   1.1751626e-02	   8.5094605e+01	   6.5232796e-08	
   4.9690000e+03	   1.1753992e-02	   8.5077480e+01	   5.3730018e-08	
   4.9700000e+03	   1.1756357e-02	   8.5060362e+01	   5.1594292e-08	
   4.9710000e+03	   1.1758723e-02	   8.5043251e+01	   5.2296967e-08	
   4.9720000e+03	   1.1761088e-02	   8.5026146e+01	   5.6882370e-08	
   4.9730000e+03	   1.1763454e-02	   8.5009049e+01	   4.3893900e-08	
   4.9740000e+03	   1.1765819e-02	   8.4991958e+01	   2.5526146e-08	
   4.9750000e+03	   1.1768185e-02	   8.4974874e+01	   3.6406365e-08	
   4.9760000e+03	   1.1770550e-02	   8.4957797e+01	   3.6913027e-08	
   4.9770000e+03	   1.1772915e-02	   8.4940727e+01	   2.5884071e-08	
   4.9780000e+03	   1.1775281e-02	   8.4923664e+01	   1.9708329e-08	
   4.9790000e+03	   1.1777646e-02	   8.4906608e+01	   2.6745762e-08	
   4.9800000e+03	   1.1780012e-02	   8.4889558e+01	   2.0623530e-08	
   4.9810000e+03	   1.1782377e-02	   8.4872516e+01	   1.3989409e-08	
   4.9820000e+03	   1.1784743e-02	   8.4855480e+01	   1.1688674e-08	
   4.9830000e+03	   1.1787108e-02	   8.4838451e+01	   2.9729770e-08	
   4.9840000e+03	   1.1789474e-02	   8.4821429e+01	   2.2596639e-08	
   4.9850000e+03	   1.1791839e-02	   8.4804413e+01	   8.5259552e-09	
   4.9860000e+03	   1.1794205e-02	   8.4787405e+01	   9.3581259e-09	
   4.9870000e+03	   1.1796570e-02	   8.4770403e+01	   2.2131316e-08	
   4.9880000e+03	   1.1798936e-02	   8.4753408e+01	   2.1272256e-08	
   4.9890000e+03	   1.1801301e-02	   8.4736420e+01	   1.0549894e-08	
   4.9900000e+03	   1.1803666e-02	   8.4719439e+01	   1.1582931e-08	
   4.9910000e+03	   1.1806032e-02	   8.4702464e+01	   1.9441811e-08	
   4.9920000e+03	   1.1808397e-02	   8.4685497e+01	   1.9379528e-08	
   4.9930000e+03	   1.1810763e-02	   8.4668536e+01	   1.1500936e-08	
   4.9940000e+03	   1.1813128e-02	   8.4651582e+01	   1.7225225e-08	
   4.9950000e+03	   1.1815494e-02	   8.4634635e+01	   2.2194165e-08	
   4.9960000e+03	   1.1817859e-02	   8.4617694e+01	   1.2393416e-08	
   4.9970000e+03	   1.1820225e-02	   8.4600760e+01	   1.9772674e-08	
   4.9980000e+03	   1.1822590e-02	   8.4583834e+01	   1.6679606e-08	
   4.9990000e+03	   1.1824956e-02	   8.4566913e+01	   1.6895611e-08	
   5.0000000e+03	   1.1827321e-02	   8.4550000e+01	   1.9819067e-08	
   5.0010000e+03	   1.1829687e-02	   8.4533093e+01	   1.9548298e-08	
   5.0020000e+03	   1.1832052e-02	   8.4516194e+01	   1.8876000e-08	
   5.0030000e+03	   1.1834418e-02	   8.4499300e+01	   2.1166173e-08	
   5.0040000e+03	   1.1836783e-02	   8.4482414e+01	   7.8821215e-09	
   5.0050000e+03	   1.1839148e-02	   8.4465534e+01	   2.7941094e-08	
   5.0060000e+03	   1.1841514e-02	   8.4448662e+01	   2.1760697e-08	
   5.0070000e+03	   1.1843879e-02	   8.4431795e+01	   1.6851112e-08	
   5.0080000e+03	   1.1846245e-02	   8.4414936e+01	   8.1210627e-09	
   5.0090000e+03	   1.1848610e-02	   8.4398083e+01	   1.7167342e-08	
   5.0100000e+03	   1.1850976e-02	   8.4381238e+01	   2.3160354e-08	
   5.0110000e+03	   1.1853341e-02	   8.4364398e+01	   1.6703771e-08	
   5.0120000e+03	   1.1855707e-02	   8.4347566e+01	   5.9171168e-09	
   5.0130000e+03	   1.1858072e-02	   8.4330740e+01	   9.2446923e-09	
   5.0140000e+03	   1.1860438e-02	   8.4313921e+01	   1.6963059e-08	
   5.0150000e+03	   1.1862803e-02	   8.4297109e+01	   4.6141460e-09	
   5.0160000e+03	   1.1865169e-02	   8.4280303e+01	   7.8397172e-09	
   5.0170000e+03	   1.1867534e-02	   8.4263504e+01	   7.0522051e-09	
   5.0180000e+03	   1.1869899e-02	   8.4246712e+01	   3.4208187e-09	
   5.0190000e+03	   1.1872265e-02	   8.4229926e+01	   1.5031411e-09	
   5.0200000e+03	   1.1874630e-02	   8.4213147e+01	   3.2878513e-09	
   5.0210000e+03	   1.1876996e-02	   8.4196375e+01	   5.2707785e-09	
   5.0220000e+03	   1.1879361e-02	   8.4179610e+01	   1.8856000e-09	
   5.0230000e+03	   1.1881727e-02	   8.4162851e+01	   9.6685556e-11	
   5.0240000e+03	   1.1884092e-02	   8.4146099e+01	   1.6283036e-10	
   5.0250000e+03	   1.1886458e-02	   8.4129353e+01	   1.4350118e-10	
   5.0260000e+03	   1.1888823e-02	   8.4112614e+01	   4.8564051e-10	
   5.0270000e+03	   1.1891189e-02	   8.4095882e+01	   7.6001055e-10	
   5.0280000e+03	   1.1893554e-02	   8.4079157e+01	   1.0004527e-09	
   5.0290000e+03	   1.1895920e-02	   8.4062438e+01	   2.8234262e-09	
   5.0300000e+03	   1.1898285e-02	   8.4045726e+01	   2.6429431e-09	
   5.0310000e+03	   1.1900651e-02	   8.4029020e+01	   3.0231183e-09	
   5.0320000e+03	   1.1903016e-02	   8.4012321e+01	   5.2087437e-09	
   5.0330000e+03	   1.1905381e-02	   8.3995629e+01	   7.3529143e-09	
   5.0340000e+03	   1.1907747e-02	   8.3978943e+01	   8.1984986e-09	
   5.0350000e+03	   1.1910112e-02	   8.3962264e+01	   8.1162205e-09	
   5.0360000e+03	   1.1912478e-02	   8.3945592e+01	   1.1396064e-08	
   5.0370000e+03	   1.1914843e-02	   8.3928926e+01	   1.0148550e-08	
   5.0380000e+03	   1.1917209e-02	   8.3912267e+01	   1.2710998e-08	
   5.0390000e+03	   1.1919574e-02	   8.3895614e+01	   1.8927966e-08	
   5.0400000e+03	   1.1921940e-02	   8.3878968e+01	   1.0233757e-08	
   5.0410000e+03	   1.1924305e-02	   8.3862329e+01	   1.8613060e-08	
